July 4, 2024   23:30:10
Amperometric i-t Curve
File: 0.3-0.04
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.04
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-4

Results:

Channel 1:

Time/sec, Current/A

8.080e+0, 7.696e-5
8.120e+0, 7.693e-5
8.160e+0, 7.683e-5
8.200e+0, 7.693e-5
8.240e+0, 7.695e-5
8.280e+0, 7.700e-5
8.320e+0, 7.696e-5
8.360e+0, 7.698e-5
8.400e+0, 7.723e-5
8.440e+0, 7.725e-5
8.480e+0, 7.743e-5
8.520e+0, 7.772e-5
8.560e+0, 7.748e-5
8.600e+0, 7.719e-5
8.640e+0, 7.700e-5
8.680e+0, 7.740e-5
8.720e+0, 7.798e-5
8.760e+0, 7.824e-5
8.800e+0, 7.842e-5
8.840e+0, 7.881e-5
8.880e+0, 7.889e-5
8.920e+0, 7.893e-5
8.960e+0, 7.893e-5
9.000e+0, 7.902e-5
9.040e+0, 7.915e-5
9.080e+0, 7.943e-5
9.120e+0, 7.990e-5
9.160e+0, 8.021e-5
9.200e+0, 8.056e-5
9.240e+0, 8.007e-5
9.280e+0, 8.031e-5
9.320e+0, 8.020e-5
9.360e+0, 7.960e-5
9.400e+0, 7.999e-5
9.440e+0, 8.058e-5
9.480e+0, 8.095e-5
9.520e+0, 8.135e-5
9.560e+0, 8.172e-5
9.600e+0, 8.185e-5
9.640e+0, 8.192e-5
9.680e+0, 8.245e-5
9.720e+0, 8.272e-5
9.760e+0, 8.306e-5
9.800e+0, 8.333e-5
9.840e+0, 8.350e-5
9.880e+0, 8.337e-5
9.920e+0, 8.376e-5
9.960e+0, 8.370e-5
1.000e+1, 8.366e-5
1.004e+1, 8.363e-5
1.008e+1, 8.358e-5
1.012e+1, 8.375e-5
1.016e+1, 8.423e-5
1.020e+1, 8.454e-5
1.024e+1, 8.482e-5
1.028e+1, 8.512e-5
1.032e+1, 8.526e-5
1.036e+1, 8.530e-5
1.040e+1, 8.516e-5
1.044e+1, 8.528e-5
1.048e+1, 8.539e-5
1.052e+1, 8.578e-5
1.056e+1, 8.590e-5
1.060e+1, 8.588e-5
1.064e+1, 8.585e-5
1.068e+1, 8.598e-5
1.072e+1, 8.646e-5
1.076e+1, 8.656e-5
1.080e+1, 8.626e-5
1.084e+1, 8.669e-5
1.088e+1, 8.675e-5
1.092e+1, 8.666e-5
1.096e+1, 8.666e-5
1.100e+1, 8.657e-5
1.104e+1, 8.701e-5
1.108e+1, 8.702e-5
1.112e+1, 8.692e-5
1.116e+1, 8.697e-5
1.120e+1, 8.718e-5
1.124e+1, 8.741e-5
1.128e+1, 8.731e-5
1.132e+1, 8.753e-5
1.136e+1, 8.762e-5
1.140e+1, 8.793e-5
1.144e+1, 8.795e-5
1.148e+1, 8.793e-5
1.152e+1, 8.783e-5
1.156e+1, 8.807e-5
1.160e+1, 8.849e-5
1.164e+1, 8.866e-5
1.168e+1, 8.903e-5
1.172e+1, 8.906e-5
1.176e+1, 8.912e-5
1.180e+1, 8.921e-5
1.184e+1, 8.926e-5
1.188e+1, 8.923e-5
1.192e+1, 8.938e-5
1.196e+1, 8.941e-5
1.200e+1, 8.959e-5
1.204e+1, 8.951e-5
1.208e+1, 8.947e-5
1.212e+1, 8.941e-5
1.216e+1, 8.959e-5
1.220e+1, 9.016e-5
1.224e+1, 9.072e-5
1.228e+1, 9.025e-5
1.232e+1, 8.983e-5
1.236e+1, 9.016e-5
1.240e+1, 9.054e-5
1.244e+1, 9.105e-5
1.248e+1, 9.139e-5
1.252e+1, 9.162e-5
1.256e+1, 9.181e-5
1.260e+1, 9.205e-5
1.264e+1, 9.202e-5
1.268e+1, 9.207e-5
1.272e+1, 9.226e-5
1.276e+1, 9.239e-5
1.280e+1, 9.245e-5
1.284e+1, 9.241e-5
1.288e+1, 9.221e-5
1.292e+1, 9.234e-5
1.296e+1, 9.265e-5
1.300e+1, 9.295e-5
1.304e+1, 9.275e-5
1.308e+1, 9.232e-5
1.312e+1, 9.270e-5
1.316e+1, 9.309e-5
1.320e+1, 9.337e-5
1.324e+1, 9.355e-5
1.328e+1, 9.359e-5
1.332e+1, 9.360e-5
1.336e+1, 9.368e-5
1.340e+1, 9.373e-5
1.344e+1, 9.376e-5
1.348e+1, 9.371e-5
1.352e+1, 9.383e-5
1.356e+1, 9.384e-5
1.360e+1, 9.398e-5
1.364e+1, 9.376e-5
1.368e+1, 9.379e-5
1.372e+1, 9.404e-5
1.376e+1, 9.462e-5
1.380e+1, 9.453e-5
1.384e+1, 9.412e-5
1.388e+1, 9.458e-5
1.392e+1, 9.454e-5
1.396e+1, 9.512e-5
1.400e+1, 9.532e-5
1.404e+1, 9.531e-5
1.408e+1, 9.558e-5
