July 4, 2024   23:46:56
Amperometric i-t Curve
File: 0.4-0.03-2
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.4
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-7

Results:

Channel 1:

Time/sec, Current/A

6.060e+0, 3.923e-8
6.090e+0, 3.925e-8
6.120e+0, 3.913e-8
6.150e+0, 3.914e-8
6.180e+0, 3.902e-8
6.210e+0, 3.909e-8
6.240e+0, 3.898e-8
6.270e+0, 3.893e-8
6.300e+0, 3.895e-8
6.330e+0, 3.906e-8
6.360e+0, 3.887e-8
6.390e+0, 3.892e-8
6.420e+0, 3.882e-8
6.450e+0, 3.881e-8
6.480e+0, 3.848e-8
6.510e+0, 3.780e-8
6.540e+0, 3.733e-8
6.570e+0, 3.753e-8
6.600e+0, 3.773e-8
6.630e+0, 3.621e-8
6.660e+0, 3.855e-8
6.690e+0, 3.878e-8
6.720e+0, 3.901e-8
6.750e+0, 3.922e-8
6.780e+0, 3.899e-8
6.810e+0, 3.891e-8
6.840e+0, 3.878e-8
6.870e+0, 3.905e-8
6.900e+0, 3.863e-8
6.930e+0, 3.853e-8
6.960e+0, 3.845e-8
6.990e+0, 3.860e-8
7.020e+0, 3.842e-8
7.050e+0, 3.852e-8
7.080e+0, 3.850e-8
7.110e+0, 3.837e-8
7.140e+0, 3.803e-8
7.170e+0, 3.753e-8
7.200e+0, 3.747e-8
7.230e+0, 3.725e-8
7.260e+0, 3.695e-8
7.290e+0, 3.775e-8
7.320e+0, 3.738e-8
7.350e+0, 3.772e-8
7.380e+0, 3.767e-8
7.410e+0, 3.509e-8
7.440e+0, 3.743e-8
7.470e+0, 3.916e-8
7.500e+0, 3.906e-8
7.530e+0, 3.840e-8
7.560e+0, 3.865e-8
7.590e+0, 3.939e-8
7.620e+0, 3.930e-8
7.650e+0, 3.924e-8
7.680e+0, 3.903e-8
7.710e+0, 3.909e-8
7.740e+0, 3.874e-8
