July 4, 2024   23:25:54
Amperometric i-t Curve
File: 0.3-0.03
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-4

Results:

Channel 1:

Time/sec, Current/A

6.060e+0, 1.769e-4
6.090e+0, 1.769e-4
6.120e+0, 1.784e-4
6.150e+0, 1.797e-4
6.180e+0, 1.802e-4
6.210e+0, 1.806e-4
6.240e+0, 1.813e-4
6.270e+0, 1.817e-4
6.300e+0, 1.821e-4
6.330e+0, 1.825e-4
6.360e+0, 1.827e-4
6.390e+0, 1.828e-4
6.420e+0, 1.829e-4
6.450e+0, 1.830e-4
6.480e+0, 1.829e-4
6.510e+0, 1.829e-4
6.540e+0, 1.824e-4
6.570e+0, 1.825e-4
6.600e+0, 1.827e-4
6.630e+0, 1.819e-4
6.660e+0, 1.810e-4
6.690e+0, 1.815e-4
6.720e+0, 1.830e-4
6.750e+0, 1.838e-4
6.780e+0, 1.843e-4
6.810e+0, 1.845e-4
6.840e+0, 1.855e-4
6.870e+0, 1.866e-4
6.900e+0, 1.870e-4
6.930e+0, 1.873e-4
6.960e+0, 1.877e-4
6.990e+0, 1.875e-4
7.020e+0, 1.876e-4
7.050e+0, 1.881e-4
7.080e+0, 1.885e-4
7.110e+0, 1.885e-4
7.140e+0, 1.884e-4
7.170e+0, 1.883e-4
7.200e+0, 1.883e-4
7.230e+0, 1.882e-4
7.260e+0, 1.881e-4
7.290e+0, 1.877e-4
7.320e+0, 1.875e-4
7.350e+0, 1.873e-4
7.380e+0, 1.861e-4
7.410e+0, 1.860e-4
7.440e+0, 1.868e-4
7.470e+0, 1.882e-4
7.500e+0, 1.891e-4
7.530e+0, 1.895e-4
7.560e+0, 1.896e-4
7.590e+0, 1.911e-4
7.620e+0, 1.918e-4
7.650e+0, 1.922e-4
7.680e+0, 1.926e-4
7.710e+0, 1.931e-4
7.740e+0, 1.936e-4
7.770e+0, 1.938e-4
7.800e+0, 1.944e-4
7.830e+0, 1.948e-4
7.860e+0, 1.947e-4
7.890e+0, 1.945e-4
7.920e+0, 1.947e-4
7.950e+0, 1.945e-4
7.980e+0, 1.943e-4
8.010e+0, 1.943e-4
8.040e+0, 1.934e-4
8.070e+0, 1.932e-4
8.100e+0, 1.937e-4
8.130e+0, 1.924e-4
8.160e+0, 1.918e-4
8.190e+0, 1.922e-4
8.220e+0, 1.934e-4
8.250e+0, 1.943e-4
8.280e+0, 1.947e-4
8.310e+0, 1.950e-4
8.340e+0, 1.956e-4
8.370e+0, 1.969e-4
8.400e+0, 1.975e-4
8.430e+0, 1.980e-4
8.460e+0, 1.983e-4
8.490e+0, 1.986e-4
8.520e+0, 1.991e-4
8.550e+0, 1.998e-4
8.580e+0, 2.000e-4
8.610e+0, 2.005e-4
8.640e+0, 2.010e-4
8.670e+0, 2.014e-4
8.700e+0, 2.016e-4
8.730e+0, 2.016e-4
8.760e+0, 2.014e-4
8.790e+0, 2.012e-4
8.820e+0, 1.999e-4
8.850e+0, 1.996e-4
8.880e+0, 1.986e-4
8.910e+0, 1.976e-4
8.940e+0, 1.973e-4
8.970e+0, 1.982e-4
9.000e+0, 1.994e-4
9.030e+0, 2.001e-4
9.060e+0, 2.005e-4
9.090e+0, 2.007e-4
9.120e+0, 2.020e-4
9.150e+0, 2.028e-4
9.180e+0, 2.032e-4
9.210e+0, 2.038e-4
9.240e+0, 2.042e-4
9.270e+0, 2.047e-4
9.300e+0, 2.054e-4
9.330e+0, 2.060e-4
9.360e+0, 2.065e-4
9.390e+0, 2.066e-4
9.420e+0, 2.068e-4
9.450e+0, 2.073e-4
9.480e+0, 2.073e-4
