July 5, 2024   00:08:48
Amperometric i-t Curve
File: 0.3-0.03-3
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Results:

Channel 1:

Time/sec, Current/A

6.060e+0, 2.952e-5
6.090e+0, 3.066e-5
6.120e+0, 3.062e-5
6.150e+0, 3.120e-5
6.180e+0, 3.185e-5
6.210e+0, 3.203e-5
6.240e+0, 3.202e-5
6.270e+0, 3.197e-5
6.300e+0, 3.105e-5
6.330e+0, 3.078e-5
6.360e+0, 3.135e-5
6.390e+0, 3.163e-5
6.420e+0, 3.191e-5
6.450e+0, 3.186e-5
6.480e+0, 3.190e-5
6.510e+0, 3.221e-5
6.540e+0, 3.219e-5
6.570e+0, 3.228e-5
6.600e+0, 3.233e-5
6.630e+0, 3.228e-5
6.660e+0, 3.101e-5
6.690e+0, 3.103e-5
6.720e+0, 3.047e-5
6.750e+0, 3.036e-5
6.780e+0, 3.036e-5
6.810e+0, 3.053e-5
6.840e+0, 3.075e-5
6.870e+0, 3.106e-5
6.900e+0, 3.133e-5
6.930e+0, 3.162e-5
6.960e+0, 3.211e-5
6.990e+0, 3.231e-5
7.020e+0, 3.218e-5
7.050e+0, 3.244e-5
7.080e+0, 3.270e-5
7.110e+0, 3.288e-5
7.140e+0, 3.359e-5
7.170e+0, 3.389e-5
7.200e+0, 3.361e-5
7.230e+0, 3.369e-5
7.260e+0, 3.409e-5
7.290e+0, 3.415e-5
7.320e+0, 3.427e-5
7.350e+0, 3.423e-5
7.380e+0, 3.452e-5
7.410e+0, 3.342e-5
7.440e+0, 3.346e-5
7.470e+0, 3.361e-5
7.500e+0, 3.272e-5
7.530e+0, 3.266e-5
7.560e+0, 3.227e-5
7.590e+0, 3.213e-5
7.620e+0, 3.206e-5
7.650e+0, 3.211e-5
7.680e+0, 3.241e-5
7.710e+0, 3.258e-5
7.740e+0, 3.353e-5
7.770e+0, 3.322e-5
7.800e+0, 3.392e-5
7.830e+0, 3.417e-5
7.860e+0, 3.459e-5
7.890e+0, 3.453e-5
7.920e+0, 3.496e-5
7.950e+0, 3.519e-5
7.980e+0, 3.562e-5
8.010e+0, 3.570e-5
8.040e+0, 3.442e-5
8.070e+0, 3.451e-5
8.100e+0, 3.562e-5
8.130e+0, 3.472e-5
8.160e+0, 3.447e-5
8.190e+0, 3.423e-5
8.220e+0, 3.440e-5
8.250e+0, 3.438e-5
8.280e+0, 3.441e-5
8.310e+0, 3.485e-5
8.340e+0, 3.476e-5
8.370e+0, 3.478e-5
8.400e+0, 3.512e-5
8.430e+0, 3.522e-5
8.460e+0, 3.546e-5
8.490e+0, 3.574e-5
8.520e+0, 3.581e-5
8.550e+0, 3.609e-5
8.580e+0, 3.625e-5
8.610e+0, 3.637e-5
8.640e+0, 3.647e-5
8.670e+0, 3.654e-5
8.700e+0, 3.617e-5
8.730e+0, 3.542e-5
8.760e+0, 3.564e-5
8.790e+0, 3.604e-5
8.820e+0, 3.644e-5
8.850e+0, 3.609e-5
8.880e+0, 3.652e-5
8.910e+0, 3.658e-5
8.940e+0, 3.598e-5
8.970e+0, 3.593e-5
9.000e+0, 3.614e-5
9.030e+0, 3.634e-5
9.060e+0, 3.633e-5
9.090e+0, 3.624e-5
9.120e+0, 3.538e-5
9.150e+0, 3.508e-5
9.180e+0, 3.501e-5
9.210e+0, 3.509e-5
9.240e+0, 3.519e-5
9.270e+0, 3.537e-5
9.300e+0, 3.578e-5
9.330e+0, 3.572e-5
9.360e+0, 3.571e-5
9.390e+0, 3.600e-5
9.420e+0, 3.614e-5
9.450e+0, 3.618e-5
9.480e+0, 3.619e-5
9.510e+0, 3.618e-5
9.540e+0, 3.622e-5
9.570e+0, 3.642e-5
9.600e+0, 3.660e-5
9.630e+0, 3.646e-5
9.660e+0, 3.637e-5
9.690e+0, 3.627e-5
9.720e+0, 3.625e-5
9.750e+0, 3.643e-5
9.780e+0, 3.660e-5
9.810e+0, 3.681e-5
9.840e+0, 3.706e-5
9.870e+0, 3.725e-5
9.900e+0, 3.774e-5
9.930e+0, 3.671e-5
9.960e+0, 3.621e-5
9.990e+0, 3.688e-5
1.002e+1, 3.772e-5
1.005e+1, 3.784e-5
1.008e+1, 3.813e-5
1.011e+1, 3.833e-5
1.014e+1, 3.815e-5
1.017e+1, 3.843e-5
1.020e+1, 3.879e-5
1.023e+1, 3.893e-5
1.026e+1, 3.902e-5
1.029e+1, 3.888e-5
1.032e+1, 3.916e-5
1.035e+1, 3.913e-5
1.038e+1, 3.771e-5
1.041e+1, 3.777e-5
1.044e+1, 3.784e-5
1.047e+1, 3.816e-5
1.050e+1, 3.829e-5
1.053e+1, 3.839e-5
1.056e+1, 3.820e-5
1.059e+1, 3.829e-5
1.062e+1, 3.877e-5
1.065e+1, 3.812e-5
1.068e+1, 3.875e-5
1.071e+1, 3.984e-5
1.074e+1, 3.834e-5
1.077e+1, 3.753e-5
1.080e+1, 3.683e-5
1.083e+1, 3.718e-5
1.086e+1, 3.748e-5
1.089e+1, 3.830e-5
1.092e+1, 3.896e-5
1.095e+1, 3.934e-5
1.098e+1, 3.954e-5
1.101e+1, 3.968e-5
1.104e+1, 3.983e-5
1.107e+1, 3.987e-5
1.110e+1, 4.003e-5
1.113e+1, 4.003e-5
1.116e+1, 4.000e-5
1.119e+1, 4.022e-5
1.122e+1, 4.046e-5
1.125e+1, 4.043e-5
1.128e+1, 3.948e-5
1.131e+1, 3.966e-5
1.134e+1, 4.011e-5
1.137e+1, 4.002e-5
1.140e+1, 3.974e-5
1.143e+1, 3.974e-5
1.146e+1, 3.983e-5
1.149e+1, 4.005e-5
1.152e+1, 3.997e-5
1.155e+1, 3.919e-5
1.158e+1, 3.831e-5
1.161e+1, 3.819e-5
1.164e+1, 3.844e-5
1.167e+1, 3.897e-5
1.170e+1, 3.948e-5
1.173e+1, 3.961e-5
1.176e+1, 4.037e-5
1.179e+1, 4.071e-5
1.182e+1, 4.080e-5
1.185e+1, 4.100e-5
1.188e+1, 4.116e-5
1.191e+1, 4.137e-5
1.194e+1, 4.162e-5
1.197e+1, 4.183e-5
1.200e+1, 4.196e-5
1.203e+1, 4.211e-5
1.206e+1, 4.237e-5
1.209e+1, 4.265e-5
1.212e+1, 4.288e-5
1.215e+1, 4.307e-5
1.218e+1, 4.303e-5
1.221e+1, 4.273e-5
1.224e+1, 4.184e-5
1.227e+1, 4.156e-5
1.230e+1, 4.149e-5
1.233e+1, 4.184e-5
1.236e+1, 3.972e-5
1.239e+1, 3.925e-5
1.242e+1, 3.940e-5
1.245e+1, 3.980e-5
1.248e+1, 4.031e-5
1.251e+1, 4.029e-5
1.254e+1, 4.073e-5
1.257e+1, 4.056e-5
1.260e+1, 4.090e-5
1.263e+1, 4.151e-5
1.266e+1, 4.150e-5
1.269e+1, 4.053e-5
1.272e+1, 4.112e-5
1.275e+1, 4.061e-5
1.278e+1, 4.024e-5
1.281e+1, 3.992e-5
1.284e+1, 3.973e-5
1.287e+1, 3.986e-5
1.290e+1, 4.018e-5
1.293e+1, 4.045e-5
1.296e+1, 4.033e-5
1.299e+1, 4.023e-5
1.302e+1, 4.035e-5
1.305e+1, 4.047e-5
1.308e+1, 4.057e-5
1.311e+1, 4.057e-5
1.314e+1, 4.000e-5
1.317e+1, 4.003e-5
1.320e+1, 4.015e-5
1.323e+1, 4.014e-5
1.326e+1, 3.989e-5
1.329e+1, 4.051e-5
1.332e+1, 4.120e-5
1.335e+1, 4.161e-5
1.338e+1, 4.178e-5
1.341e+1, 4.187e-5
1.344e+1, 4.211e-5
1.347e+1, 4.214e-5
1.350e+1, 4.177e-5
1.353e+1, 4.179e-5
1.356e+1, 4.228e-5
1.359e+1, 4.246e-5
1.362e+1, 4.185e-5
